Date,Open,High,Low,Close,Adj Close,Volume
2020-07-15,1.2100000381469727,1.3700000047683716,1.2100000381469727,1.2799999713897705,1.2799999713897705,238500
2020-07-16,1.350000023841858,1.350000023841858,1.2200000286102295,1.25,1.25,58000
2020-07-17,1.25,1.3899999856948853,1.2200000286102295,1.2400000095367432,1.2400000095367432,311300
2020-07-20,1.309999942779541,1.340000033378601,1.25,1.3200000524520874,1.3200000524520874,116200
2020-07-21,1.3300000429153442,1.3899999856948853,1.3300000429153442,1.350000023841858,1.350000023841858,97500
2020-07-22,1.3600000143051147,1.3899999856948853,1.3200000524520874,1.3899999856948853,1.3899999856948853,144300
2020-07-23,1.399999976158142,1.600000023841858,1.3300000429153442,1.5,1.5,364700
2020-07-24,1.5399999618530273,1.7999999523162842,1.5099999904632568,1.6399999856948853,1.6399999856948853,608900
2020-07-27,1.7799999713897705,1.7799999713897705,1.6100000143051147,1.7000000476837158,1.7000000476837158,182200
2020-07-28,1.649999976158142,1.6799999475479126,1.559999942779541,1.6200000047683716,1.6200000047683716,95400
2020-07-29,1.6200000047683716,1.6200000047683716,1.5099999904632568,1.5499999523162842,1.5499999523162842,98200
2020-07-30,1.5099999904632568,1.5800000429153442,1.5099999904632568,1.5299999713897705,1.5299999713897705,39600
2020-07-31,1.5099999904632568,1.559999942779541,1.4199999570846558,1.4500000476837158,1.4500000476837158,72300
2020-08-03,1.440000057220459,1.5399999618530273,1.4199999570846558,1.5199999809265137,1.5199999809265137,43100
2020-08-04,1.4299999475479126,1.6200000047683716,1.4299999475479126,1.5700000524520874,1.5700000524520874,141900
2020-08-05,1.6200000047683716,1.6399999856948853,1.5700000524520874,1.6299999952316284,1.6299999952316284,48500
2020-08-06,1.6399999856948853,1.7200000286102295,1.6299999952316284,1.659999966621399,1.659999966621399,106100
2020-08-07,1.690000057220459,1.850000023841858,1.6799999475479126,1.7699999809265137,1.7699999809265137,263300
2020-08-10,1.8700000047683716,1.8700000047683716,1.7300000190734863,1.75,1.75,140800
2020-08-11,1.7400000095367432,1.7599999904632568,1.6200000047683716,1.6200000047683716,1.6200000047683716,89600
2020-08-12,1.600000023841858,1.6699999570846558,1.559999942779541,1.6100000143051147,1.6100000143051147,95100
2020-08-13,1.6399999856948853,1.7599999904632568,1.600000023841858,1.690000057220459,1.690000057220459,108900
2020-08-14,1.659999966621399,1.7000000476837158,1.649999976158142,1.649999976158142,1.649999976158142,45900
2020-08-17,1.7000000476837158,1.75,1.649999976158142,1.7400000095367432,1.7400000095367432,54900
2020-08-18,1.7699999809265137,1.850000023841858,1.7300000190734863,1.75,1.75,311800
2020-08-19,1.7999999523162842,1.8799999952316284,1.7400000095367432,1.809999942779541,1.809999942779541,180100
2020-08-20,1.899999976158142,1.899999976158142,1.7999999523162842,1.8899999856948853,1.8899999856948853,193600
2020-08-21,1.899999976158142,2.049999952316284,1.8899999856948853,1.9800000190734863,1.9800000190734863,485000
2020-08-24,2.069999933242798,2.3499999046325684,2.0399999618530273,2.2200000286102295,2.2200000286102295,1033500
2020-08-25,2.380000114440918,2.430000066757202,2.180000066757202,2.299999952316284,2.299999952316284,1010300
2020-08-26,2.0999999046325684,2.5799999237060547,2.0,2.430000066757202,2.430000066757202,967700
2020-08-27,2.6600000858306885,2.9800000190734863,2.2100000381469727,2.2200000286102295,2.2200000286102295,2351300
2020-08-28,2.309999942779541,2.309999942779541,2.0999999046325684,2.2100000381469727,2.2100000381469727,500500
2020-08-31,2.3499999046325684,2.369999885559082,2.009999990463257,2.009999990463257,2.009999990463257,607200
2020-09-01,2.0,2.0,1.850000023841858,1.8600000143051147,1.8600000143051147,463000
2020-09-02,1.8799999952316284,1.899999976158142,1.7599999904632568,1.8300000429153442,1.8300000429153442,329900
2020-09-03,1.7999999523162842,1.8300000429153442,1.6399999856948853,1.7200000286102295,1.7200000286102295,313000
2020-09-04,1.690000057220459,1.7400000095367432,1.6699999570846558,1.7000000476837158,1.7000000476837158,194600
2020-09-08,1.6799999475479126,1.8899999856948853,1.649999976158142,1.7200000286102295,1.7200000286102295,235200
2020-09-09,1.8300000429153442,1.8300000429153442,1.690000057220459,1.7200000286102295,1.7200000286102295,125400
2020-09-10,1.6799999475479126,1.7000000476837158,1.559999942779541,1.5800000429153442,1.5800000429153442,221800
2020-09-11,1.590000033378601,1.6399999856948853,1.5099999904632568,1.5399999618530273,1.5399999618530273,204500
2020-09-14,1.6299999952316284,1.659999966621399,1.5700000524520874,1.590000033378601,1.590000033378601,226800
2020-09-15,1.659999966621399,1.6699999570846558,1.6100000143051147,1.6200000047683716,1.6200000047683716,163100
2020-09-16,1.600000023841858,1.6699999570846558,1.559999942779541,1.5800000429153442,1.5800000429153442,172900
2020-09-17,1.6399999856948853,2.200000047683716,1.6100000143051147,2.059999942779541,2.059999942779541,1541900
2020-09-18,1.9900000095367432,2.75,1.9900000095367432,2.5799999237060547,2.5799999237060547,3006900
2020-09-21,2.559999942779541,2.9000000953674316,2.450000047683716,2.7899999618530273,2.7899999618530273,1397400
2020-09-22,2.9000000953674316,2.9000000953674316,2.319999933242798,2.380000114440918,2.380000114440918,993900
2020-09-23,2.4200000762939453,2.7799999713897705,2.0299999713897705,2.0999999046325684,2.0999999046325684,3618700
2020-09-24,2.299999952316284,2.5799999237060547,2.0299999713897705,2.059999942779541,2.059999942779541,5427500
2020-09-25,1.9600000381469727,2.1500000953674316,1.9500000476837158,2.140000104904175,2.140000104904175,1185000
2020-09-28,2.1600000858306885,2.25,2.0799999237060547,2.2100000381469727,2.2100000381469727,1556600
2020-09-29,2.1700000762939453,2.190000057220459,2.049999952316284,2.0999999046325684,2.0999999046325684,820200
2020-09-30,2.109999895095825,2.1600000858306885,2.049999952316284,2.069999933242798,2.069999933242798,1013800
2020-10-01,2.0899999141693115,2.2300000190734863,2.059999942779541,2.1600000858306885,2.1600000858306885,1693300
2020-10-02,2.0999999046325684,2.140000104904175,2.049999952316284,2.069999933242798,2.069999933242798,996000
2020-10-05,2.069999933242798,2.180000066757202,2.0,2.130000114440918,2.130000114440918,1016000
2020-10-06,2.1500000953674316,2.9600000381469727,2.1500000953674316,2.640000104904175,2.640000104904175,6422000
2020-10-07,2.9600000381469727,3.640000104904175,2.8299999237060547,3.5,3.5,13405400
2020-10-08,3.440000057220459,3.450000047683716,3.0,3.0199999809265137,3.0199999809265137,3138600
2020-10-09,3.0999999046325684,4.329999923706055,3.0999999046325684,4.150000095367432,4.150000095367432,8777900
2020-10-12,3.559999942779541,3.799999952316284,3.2799999713897705,3.390000104904175,3.390000104904175,6919800
2020-10-13,3.5899999141693115,4.050000190734863,3.299999952316284,3.809999942779541,3.809999942779541,5525200
2020-10-14,3.8399999141693115,3.950000047683716,3.509999990463257,3.6600000858306885,3.6600000858306885,2658900
2020-10-15,3.609999895095825,4.389999866485596,3.3499999046325684,4.179999828338623,4.179999828338623,3833800
2020-10-16,4.099999904632568,4.179999828338623,3.799999952316284,3.819999933242798,3.819999933242798,2213700
2020-10-19,3.940000057220459,4.119999885559082,3.819999933242798,3.890000104904175,3.890000104904175,2845100
2020-10-20,3.9200000762939453,4.170000076293945,3.7200000286102295,3.940000057220459,3.940000057220459,2272500
2020-10-21,4.0,4.070000171661377,3.609999895095825,3.640000104904175,3.640000104904175,2243400
2020-10-22,3.6700000762939453,3.8399999141693115,3.4100000858306885,3.7300000190734863,3.7300000190734863,1471900
2020-10-23,3.8299999237060547,3.8399999141693115,3.5399999618530273,3.569999933242798,3.569999933242798,778700
2020-10-26,3.5,3.5999999046325684,3.200000047683716,3.2200000286102295,3.2200000286102295,2282800
2020-10-27,3.309999942779541,3.3499999046325684,3.109999895095825,3.130000114440918,3.130000114440918,758000
2020-10-28,3.200000047683716,3.25,3.0299999713897705,3.0899999141693115,3.0899999141693115,803700
2020-10-29,3.059999942779541,3.259999990463257,2.9700000286102295,3.1600000858306885,3.1600000858306885,826900
2020-10-30,3.1600000858306885,3.1700000762939453,3.0,3.069999933242798,3.069999933242798,579600
2020-11-02,3.0899999141693115,3.6700000762939453,3.0799999237060547,3.4600000381469727,3.4600000381469727,1230500
2020-11-03,3.640000104904175,3.799999952316284,3.3499999046325684,3.3499999046325684,3.3499999046325684,1493400
2020-11-04,3.299999952316284,3.359999895095825,3.069999933242798,3.2799999713897705,3.2799999713897705,1384100
2020-11-05,3.4800000190734863,3.75,3.359999895095825,3.5,3.5,2219500
2020-11-06,3.680000066757202,3.740000009536743,3.380000114440918,3.4100000858306885,3.4100000858306885,1076800
2020-11-09,3.690000057220459,3.740000009536743,3.430000066757202,3.4700000286102295,3.4700000286102295,1166300
2020-11-10,3.5399999618530273,3.549999952316284,3.25,3.3399999141693115,3.3399999141693115,490000
2020-11-11,3.4000000953674316,3.549999952316284,3.319999933242798,3.5299999713897705,3.5299999713897705,629800
2020-11-12,3.5999999046325684,4.190000057220459,3.559999942779541,3.9000000953674316,3.9000000953674316,2927000
2020-11-13,4.059999942779541,5.340000152587891,4.059999942779541,5.010000228881836,5.010000228881836,7171200
2020-11-16,5.059999942779541,5.090000152587891,4.550000190734863,4.900000095367432,4.900000095367432,2021700
2020-11-17,4.940000057220459,4.949999809265137,4.639999866485596,4.789999961853027,4.789999961853027,1409700
2020-11-18,4.889999866485596,5.159999847412109,4.71999979019165,4.900000095367432,4.900000095367432,1393600
2020-11-19,5.25,5.46999979019165,4.960000038146973,5.409999847412109,5.409999847412109,2701300
2020-11-20,5.599999904632568,5.670000076293945,5.199999809265137,5.320000171661377,5.320000171661377,3554000
2020-11-23,5.460000038146973,5.559999942779541,5.099999904632568,5.309999942779541,5.309999942779541,1721900
2020-11-24,5.650000095367432,5.650000095367432,4.579999923706055,5.070000171661377,5.070000171661377,1911000
2020-11-25,4.809999942779541,5.670000076293945,4.789999961853027,5.619999885559082,5.619999885559082,1466800
2020-11-27,5.789999961853027,8.390000343322754,5.789999961853027,7.480000019073486,7.480000019073486,11018700
2020-11-30,7.789999961853027,8.270000457763672,6.659999847412109,7.929999828338623,7.929999828338623,4747800
2020-12-01,8.149999618530273,9.489999771118164,7.670000076293945,7.889999866485596,7.889999866485596,5681700
2020-12-02,6.309999942779541,7.28000020980835,5.050000190734863,6.21999979019165,6.21999979019165,4983000
2020-12-03,6.619999885559082,7.090000152587891,6.239999771118164,6.25,6.25,2304400
2020-12-04,6.360000133514404,6.420000076293945,5.650000095367432,5.849999904632568,5.849999904632568,2399000
2020-12-07,6.0,6.110000133514404,5.550000190734863,5.909999847412109,5.909999847412109,2226400
2020-12-08,6.0,6.099999904632568,5.71999979019165,6.059999942779541,6.059999942779541,1537500
2020-12-09,6.130000114440918,6.170000076293945,5.170000076293945,5.230000019073486,5.230000019073486,2686600
2020-12-10,5.230000019073486,5.570000171661377,5.150000095367432,5.510000228881836,5.510000228881836,971500
2020-12-11,5.320000171661377,5.650000095367432,5.25,5.539999961853027,5.539999961853027,915900
2020-12-14,5.989999771118164,7.650000095367432,5.820000171661377,6.980000019073486,6.980000019073486,13120000
2020-12-15,6.909999847412109,8.479999542236328,6.570000171661377,8.180000305175781,8.180000305175781,7803800
2020-12-16,7.929999828338623,8.649999618530273,7.610000133514404,8.050000190734863,8.050000190734863,4156100
2020-12-17,8.260000228881836,8.84000015258789,7.599999904632568,7.699999809265137,7.699999809265137,3424100
2020-12-18,7.869999885559082,8.220000267028809,7.670000076293945,8.140000343322754,8.140000343322754,7812500
2020-12-21,8.199999809265137,9.5,8.199999809265137,9.5,9.5,4597300
2020-12-22,10.020000457763672,12.0,9.6899995803833,12.0,12.0,5972500
2020-12-23,10.819999694824219,11.119999885559082,9.609999656677246,9.699999809265137,9.699999809265137,7807800
2020-12-24,10.0,10.579999923706055,9.680000305175781,9.699999809265137,9.699999809265137,3480700
2020-12-28,10.0,12.550000190734863,9.930000305175781,12.5,12.5,9407100
2020-12-29,11.149999618530273,12.699999809265137,10.34000015258789,12.229999542236328,12.229999542236328,5943100
2020-12-30,12.5,13.199999809265137,11.529999732971191,11.680000305175781,11.680000305175781,9339100
2020-12-31,11.680000305175781,12.149999618530273,11.130000114440918,11.430000305175781,11.430000305175781,2575600
2021-01-04,11.6899995803833,12.970000267028809,10.800000190734863,12.770000457763672,12.770000457763672,3555100
2021-01-05,12.449999809265137,15.880000114440918,12.449999809265137,14.720000267028809,14.720000267028809,5166100
2021-01-06,15.1899995803833,18.290000915527344,15.140000343322754,16.829999923706055,16.829999923706055,5045500
2021-01-07,19.020000457763672,23.200000762939453,16.020000457763672,18.010000228881836,18.010000228881836,17418500
2021-01-08,19.649999618530273,21.040000915527344,18.459999084472656,20.8700008392334,20.8700008392334,6510400
2021-01-11,19.200000762939453,21.850000381469727,19.010000228881836,20.139999389648438,20.139999389648438,3646800
2021-01-12,20.75,23.440000534057617,20.299999237060547,23.25,23.25,4144900
2021-01-13,24.100000381469727,24.3799991607666,21.510000228881836,22.270000457763672,22.270000457763672,3513700
2021-01-14,22.5,25.489999771118164,22.010000228881836,25.260000228881836,25.260000228881836,3293600
2021-01-15,24.950000762939453,24.959999084472656,22.1299991607666,22.489999771118164,22.489999771118164,3172000
2021-01-19,22.93000030517578,24.950000762939453,22.270000457763672,24.850000381469727,24.850000381469727,2847200
2021-01-20,24.799999237060547,27.549999237060547,24.600000381469727,26.079999923706055,26.079999923706055,3111400
2021-01-21,26.3700008392334,29.489999771118164,24.1200008392334,29.1299991607666,29.1299991607666,3551700
2021-01-22,28.170000076293945,35.77000045776367,27.350000381469727,33.54999923706055,33.54999923706055,5804000
2021-01-25,25.649999618530273,28.0,25.030000686645508,26.190000534057617,26.190000534057617,20833100
2021-01-26,27.190000534057617,28.920000076293945,26.020000457763672,28.040000915527344,28.040000915527344,8837200
2021-01-27,25.5,26.549999237060547,21.850000381469727,23.56999969482422,23.56999969482422,8449700
2021-01-28,24.049999237060547,24.489999771118164,19.040000915527344,21.1200008392334,21.1200008392334,8690200
2021-01-29,20.68000030517578,23.639999389648438,20.65999984741211,20.700000762939453,20.700000762939453,5158200
2021-02-01,21.06999969482422,23.950000762939453,19.059999465942383,23.190000534057617,23.190000534057617,9231800
2021-02-02,24.299999237060547,25.219999313354492,22.770000457763672,23.6299991607666,23.6299991607666,4635200
2021-02-03,23.5,25.200000762939453,23.0,24.510000228881836,24.510000228881836,3354900
2021-02-04,25.239999771118164,25.399999618530273,23.1200008392334,23.59000015258789,23.59000015258789,2979300
2021-02-05,23.200000762939453,23.93000030517578,22.040000915527344,23.709999084472656,23.709999084472656,2841700
2021-02-08,23.5,23.809999465942383,22.729999542236328,22.8799991607666,22.8799991607666,2881100
2021-02-09,22.799999237060547,24.780000686645508,22.200000762939453,24.149999618530273,24.149999618530273,3267500
2021-02-10,24.700000762939453,26.3799991607666,22.8799991607666,24.399999618530273,24.399999618530273,4223400
2021-02-11,24.559999465942383,24.780000686645508,22.309999465942383,23.56999969482422,23.56999969482422,2379800
2021-02-12,23.18000030517578,23.809999465942383,22.489999771118164,23.329999923706055,23.329999923706055,1727400
2021-02-16,22.829999923706055,23.079999923706055,20.6200008392334,20.979999542236328,20.979999542236328,3343900
2021-02-17,20.209999084472656,20.350000381469727,18.260000228881836,18.90999984741211,18.90999984741211,4024900
2021-02-18,17.510000228881836,18.6200008392334,16.200000762939453,16.399999618530273,16.399999618530273,4174100
2021-02-19,17.200000762939453,18.790000915527344,16.959999084472656,17.829999923706055,17.829999923706055,3053000
2021-02-22,17.84000015258789,18.299999237060547,15.789999961853027,15.869999885559082,15.869999885559082,2319600
2021-02-23,13.9399995803833,14.760000228881836,12.539999961853027,14.34000015258789,14.34000015258789,4389700
2021-02-24,14.760000228881836,16.270000457763672,14.140000343322754,16.1200008392334,16.1200008392334,3229600
2021-02-25,15.800000190734863,16.729999542236328,15.029999732971191,15.229999542236328,15.229999542236328,2514800
2021-02-26,14.850000381469727,15.770000457763672,14.020000457763672,14.9399995803833,14.9399995803833,2235600
2021-03-01,15.609999656677246,16.34000015258789,15.319999694824219,15.979999542236328,15.979999542236328,1569800
2021-03-02,16.079999923706055,16.170000076293945,14.460000038146973,14.600000381469727,14.600000381469727,1240400
2021-03-03,14.649999618530273,14.970000267028809,13.229999542236328,13.399999618530273,13.399999618530273,1667800
2021-03-04,12.819999694824219,13.649999618530273,10.960000038146973,11.779999732971191,11.779999732971191,2839400
2021-03-05,11.789999961853027,11.930000305175781,8.5600004196167,10.84000015258789,10.84000015258789,3974300
2021-03-08,10.09000015258789,11.3100004196167,9.550000190734863,10.0,10.0,2986000
2021-03-09,11.1899995803833,14.399999618530273,11.109999656677246,13.630000114440918,13.630000114440918,7268100
2021-03-10,16.639999389648438,17.559999465942383,12.989999771118164,13.789999961853027,13.789999961853027,7529900
2021-03-11,14.5,16.459999084472656,14.050000190734863,16.43000030517578,16.43000030517578,4769400
2021-03-12,15.0,16.450000762939453,14.5,16.049999237060547,16.049999237060547,3343100
2021-03-15,16.5,16.84000015258789,14.949999809265137,15.289999961853027,15.289999961853027,2826400
2021-03-16,15.390000343322754,15.40999984741211,13.15999984741211,13.770000457763672,13.770000457763672,3210800
2021-03-17,13.0,13.6899995803833,12.420000076293945,13.3100004196167,13.3100004196167,4112400
2021-03-18,12.9399995803833,13.75,12.5,12.579999923706055,12.579999923706055,2491400
2021-03-19,12.770000457763672,13.350000381469727,12.260000228881836,13.100000381469727,13.100000381469727,3573300
2021-03-22,13.5,14.359999656677246,12.90999984741211,13.020000457763672,13.020000457763672,2606500
2021-03-23,12.899999618530273,12.9399995803833,11.319999694824219,11.670000076293945,11.670000076293945,2784000
2021-03-24,12.010000228881836,12.100000381469727,10.380000114440918,10.670000076293945,10.670000076293945,2898100
2021-03-25,9.880000114440918,11.229999542236328,9.800000190734863,11.130000114440918,11.130000114440918,2837600
2021-03-26,11.399999618530273,11.979999542236328,10.109999656677246,10.760000228881836,10.760000228881836,3065600
2021-03-29,10.649999618530273,10.739999771118164,9.680000305175781,9.800000190734863,9.800000190734863,2327700
2021-03-30,9.90999984741211,11.960000038146973,9.859999656677246,11.84000015258789,11.84000015258789,6835600
2021-03-31,12.670000076293945,13.020000457763672,11.5,12.329999923706055,12.329999923706055,5288200
2021-04-01,12.5,12.600000381469727,11.300000190734863,11.430000305175781,11.430000305175781,3356900
2021-04-05,11.449999809265137,11.520000457763672,10.670000076293945,10.789999961853027,10.789999961853027,1742100
2021-04-06,10.789999961853027,12.239999771118164,10.739999771118164,11.350000381469727,11.350000381469727,2980800
2021-04-07,11.220000267028809,11.319999694824219,10.550000190734863,10.680000305175781,10.680000305175781,1717400
2021-04-08,10.760000228881836,11.0,10.40999984741211,10.850000381469727,10.850000381469727,1693300
2021-04-09,10.600000381469727,10.75,10.279999732971191,10.350000381469727,10.350000381469727,1211200
2021-04-12,10.279999732971191,10.350000381469727,9.819999694824219,10.050000190734863,10.050000190734863,1488500
2021-04-13,9.989999771118164,10.15999984741211,9.460000038146973,10.039999961853027,10.039999961853027,1655100
2021-04-14,10.039999961853027,10.5600004196167,9.859999656677246,9.970000267028809,9.970000267028809,1402400
2021-04-15,10.140000343322754,10.15999984741211,8.850000381469727,9.109999656677246,9.109999656677246,2461600
2021-04-16,9.050000190734863,9.520000457763672,8.6899995803833,9.210000038146973,9.210000038146973,1647500
2021-04-19,9.300000190734863,9.300000190734863,8.529999732971191,8.739999771118164,8.739999771118164,1939200
2021-04-20,8.630000114440918,9.170000076293945,8.399999618530273,8.59000015258789,8.59000015258789,1548900
2021-04-21,8.529999732971191,9.460000038146973,8.3100004196167,9.369999885559082,9.369999885559082,1672700
2021-04-22,9.84000015258789,10.5,9.130000114440918,9.329999923706055,9.329999923706055,2701800
2021-04-23,9.399999618530273,10.300000190734863,9.239999771118164,10.109999656677246,10.109999656677246,1684100
2021-04-26,10.25,10.680000305175781,9.729999542236328,10.550000190734863,10.550000190734863,1721100
2021-04-27,10.569999694824219,10.600000381469727,10.0,10.479999542236328,10.479999542236328,1935700
2021-04-28,10.119999885559082,10.380000114440918,9.869999885559082,10.229999542236328,10.229999542236328,1249200
2021-04-29,10.319999694824219,10.449999809265137,9.350000381469727,9.640000343322754,9.640000343322754,1627600
2021-04-30,9.619999885559082,10.130000114440918,9.460000038146973,9.630000114440918,9.630000114440918,941000
2021-05-03,9.699999809265137,9.699999809265137,8.850000381469727,8.960000038146973,8.960000038146973,2253100
2021-05-04,8.880000114440918,8.880000114440918,8.260000228881836,8.649999618530273,8.649999618530273,1491000
2021-05-05,8.699999809265137,8.859999656677246,8.220000267028809,8.350000381469727,8.350000381469727,1438800
2021-05-06,8.25,8.399999618530273,7.820000171661377,8.199999809265137,8.199999809265137,1513800
2021-05-07,8.220000267028809,8.640000343322754,8.039999961853027,8.289999961853027,8.289999961853027,1061700
2021-05-10,8.239999771118164,8.239999771118164,7.519999980926514,7.53000020980835,7.53000020980835,1559700
2021-05-11,6.849999904632568,7.789999961853027,6.730000019073486,7.639999866485596,7.639999866485596,1620500
2021-05-12,7.539999961853027,7.78000020980835,7.119999885559082,7.150000095367432,7.150000095367432,977000
2021-05-13,7.210000038146973,7.739999771118164,6.829999923706055,7.090000152587891,7.090000152587891,1578000
2021-05-14,7.380000114440918,7.699999809265137,7.269999980926514,7.510000228881836,7.510000228881836,911900
2021-05-17,7.510000228881836,7.579999923706055,7.170000076293945,7.349999904632568,7.349999904632568,753800
2021-05-18,7.389999866485596,8.09000015258789,7.210000038146973,7.78000020980835,7.78000020980835,1464700
2021-05-19,7.409999847412109,8.199999809265137,7.309999942779541,7.929999828338623,7.929999828338623,1807500
2021-05-20,8.1899995803833,8.369999885559082,7.409999847412109,7.75,7.75,2251100
2021-05-21,7.809999942779541,8.399999618530273,7.599999904632568,8.100000381469727,8.100000381469727,1659400
2021-05-24,8.220000267028809,8.329999923706055,7.320000171661377,7.550000190734863,7.550000190734863,2196900
2021-05-25,7.670000076293945,7.949999809265137,7.53000020980835,7.610000133514404,7.610000133514404,1405000
2021-05-26,7.829999923706055,9.149999618530273,7.599999904632568,8.859999656677246,8.859999656677246,4151800
2021-05-27,8.899999618530273,8.960000038146973,8.350000381469727,8.829999923706055,8.829999923706055,3420600
2021-05-28,8.890000343322754,9.180000305175781,8.020000457763672,8.149999618530273,8.149999618530273,3686500
2021-06-01,8.350000381469727,8.529999732971191,7.940000057220459,8.119999885559082,8.119999885559082,2095400
2021-06-02,8.180000305175781,8.300000190734863,7.71999979019165,8.270000457763672,8.270000457763672,2077700
2021-06-03,8.100000381469727,8.460000038146973,7.960000038146973,8.039999961853027,8.039999961853027,1682200
2021-06-04,8.170000076293945,8.800000190734863,8.15999984741211,8.380000114440918,8.380000114440918,2833800
2021-06-07,8.5,9.350000381469727,8.119999885559082,9.130000114440918,9.130000114440918,3435700
2021-06-08,9.4399995803833,10.050000190734863,8.819999694824219,9.289999961853027,9.289999961853027,4544500
2021-06-09,9.630000114440918,9.899999618530273,8.960000038146973,9.039999961853027,9.039999961853027,3049900
2021-06-10,9.140000343322754,10.699999809265137,9.029999732971191,9.220000267028809,9.220000267028809,5911400
2021-06-11,9.350000381469727,9.75,9.180000305175781,9.449999809265137,9.449999809265137,2530000
2021-06-14,9.600000381469727,10.229999542236328,9.300000190734863,9.4399995803833,9.4399995803833,3871300
2021-06-15,9.460000038146973,9.510000228881836,8.350000381469727,8.460000038146973,8.460000038146973,4062800
2021-06-16,8.350000381469727,8.739999771118164,8.199999809265137,8.680000305175781,8.680000305175781,2930000
2021-06-17,8.529999732971191,8.770000457763672,8.3100004196167,8.529999732971191,8.529999732971191,3682300
2021-06-18,8.5,8.510000228881836,7.920000076293945,8.279999732971191,8.279999732971191,7189200
2021-06-21,8.260000228881836,8.260000228881836,7.550000190734863,7.829999923706055,7.829999923706055,2973800
2021-06-22,7.860000133514404,8.149999618530273,7.78000020980835,8.140000343322754,8.140000343322754,1879300
2021-06-23,8.170000076293945,8.6899995803833,7.900000095367432,8.619999885559082,8.619999885559082,2596200
2021-06-24,8.569999694824219,8.739999771118164,8.210000038146973,8.670000076293945,8.670000076293945,1785200
2021-06-25,8.710000038146973,9.130000114440918,8.649999618530273,8.960000038146973,8.960000038146973,2665600
2021-06-28,9.010000228881836,9.880000114440918,8.90999984741211,9.739999771118164,9.739999771118164,3373800
2021-06-29,9.899999618530273,10.0,9.180000305175781,9.399999618530273,9.399999618530273,3615500
2021-06-30,9.4399995803833,9.470000267028809,9.020000457763672,9.100000381469727,9.100000381469727,1314100
2021-07-01,9.199999809265137,9.300000190734863,8.699999809265137,9.069999694824219,9.069999694824219,1194700
2021-07-02,9.130000114440918,9.25,8.640000343322754,8.640000343322754,8.640000343322754,1122400
2021-07-06,8.569999694824219,8.869999885559082,8.390000343322754,8.619999885559082,8.619999885559082,1105900
2021-07-07,8.699999809265137,8.930000305175781,8.15999984741211,8.3100004196167,8.3100004196167,1411500
2021-07-08,8.0,8.34000015258789,7.809999942779541,8.1899995803833,8.1899995803833,1222400
2021-07-09,8.350000381469727,8.350000381469727,7.929999828338623,8.119999885559082,8.119999885559082,1042000
2021-07-12,8.039999961853027,8.25,7.960000038146973,8.239999771118164,8.239999771118164,713400
2021-07-13,8.229999542236328,8.289999961853027,7.75,7.75,7.75,1404400
2021-07-14,7.800000190734863,7.880000114440918,7.28000020980835,7.309999942779541,7.309999942779541,1352400
2021-07-15,7.25,7.53000020980835,7.119999885559082,7.389999866485596,7.389999866485596,1079100
2021-07-16,7.460000038146973,7.539999961853027,7.010000228881836,7.059999942779541,7.059999942779541,881400
2021-07-19,6.809999942779541,6.96999979019165,6.579999923706055,6.889999866485596,6.889999866485596,1380600
2021-07-20,6.909999847412109,7.329999923706055,6.630000114440918,7.230000019073486,7.230000019073486,1198400
2021-07-21,7.300000190734863,7.730000019073486,7.239999771118164,7.650000095367432,7.650000095367432,850600
2021-07-22,7.559999942779541,7.619999885559082,7.159999847412109,7.389999866485596,7.389999866485596,684400
2021-07-23,7.239999771118164,7.309999942779541,6.809999942779541,6.980000019073486,6.980000019073486,1063400
2021-07-26,6.889999866485596,7.199999809265137,6.769999980926514,6.960000038146973,6.960000038146973,701600
2021-07-27,6.960000038146973,6.989999771118164,6.559999942779541,6.829999923706055,6.829999923706055,931600
2021-07-28,6.940000057220459,7.650000095367432,6.880000114440918,7.440000057220459,7.440000057220459,1220100
2021-07-29,7.5,7.599999904632568,7.210000038146973,7.389999866485596,7.389999866485596,647800
2021-07-30,7.289999961853027,7.699999809265137,7.260000228881836,7.489999771118164,7.489999771118164,506300
2021-08-02,7.510000228881836,7.590000152587891,7.25,7.28000020980835,7.28000020980835,570800
2021-08-03,7.440000057220459,7.440000057220459,7.019999980926514,7.199999809265137,7.199999809265137,584200
2021-08-04,7.190000057220459,7.329999923706055,7.039999961853027,7.099999904632568,7.099999904632568,574500
2021-08-05,7.070000171661377,7.320000171661377,7.039999961853027,7.190000057220459,7.190000057220459,428400
2021-08-06,7.28000020980835,7.539999961853027,7.119999885559082,7.349999904632568,7.349999904632568,654300
2021-08-09,7.369999885559082,7.889999866485596,7.230000019073486,7.699999809265137,7.699999809265137,904300
2021-08-10,7.760000228881836,7.840000152587891,7.510000228881836,7.789999961853027,7.789999961853027,784000
2021-08-11,7.710000038146973,7.71999979019165,7.380000114440918,7.550000190734863,7.550000190734863,577000
2021-08-12,7.5,7.53000020980835,7.190000057220459,7.28000020980835,7.28000020980835,580500
2021-08-13,7.309999942779541,7.309999942779541,6.829999923706055,6.840000152587891,6.840000152587891,1255000
2021-08-16,6.829999923706055,6.869999885559082,6.590000152587891,6.619999885559082,6.619999885559082,851900
2021-08-17,6.489999771118164,6.5,6.130000114440918,6.300000190734863,6.300000190734863,1189600
2021-08-18,6.260000228881836,6.630000114440918,6.199999809265137,6.440000057220459,6.440000057220459,939100
