Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-02 10:20:00+00:00,2947.08203125,2948.11328125,2944.5,2946.708740234375,2946.708740234375,0
2024-05-02 10:25:00+00:00,2945.786376953125,2946.2177734375,2943.705078125,2943.705078125,2943.705078125,0
2024-05-02 10:30:00+00:00,2943.634521484375,2944.521240234375,2941.75,2943.013916015625,2943.013916015625,0
2024-05-02 10:35:00+00:00,2942.68701171875,2942.68701171875,2937.631103515625,2942.134521484375,2942.134521484375,0
2024-05-02 10:40:00+00:00,2942.433349609375,2948.03515625,2942.433349609375,2948.03515625,2948.03515625,6204416
2024-05-02 10:45:00+00:00,2948.40234375,2954.341064453125,2948.40234375,2954.341064453125,2954.341064453125,2331648
2024-05-02 10:50:00+00:00,2958.490478515625,2958.490478515625,2952.513427734375,2954.177978515625,2954.177978515625,30154752
2024-05-02 10:55:00+00:00,2954.705810546875,2964.659423828125,2954.705810546875,2964.659423828125,2964.659423828125,49699840
2024-05-02 11:00:00+00:00,2964.415771484375,2996.86376953125,2964.415771484375,2990.6796875,2990.6796875,182278144
2024-05-02 11:05:00+00:00,2986.60107421875,2993.029541015625,2986.60107421875,2990.5439453125,2990.5439453125,241971200
2024-05-02 11:10:00+00:00,2990.82177734375,2993.465576171875,2990.523681640625,2990.523681640625,2990.523681640625,55276544
2024-05-02 11:15:00+00:00,2986.9482421875,2989.03173828125,2982.58544921875,2989.03173828125,2989.03173828125,11171840
2024-05-02 11:20:00+00:00,2990.243408203125,2997.015380859375,2990.243408203125,2995.890869140625,2995.890869140625,60768256
2024-05-02 11:25:00+00:00,2991.425048828125,2994.3173828125,2988.1806640625,2988.1806640625,2988.1806640625,31662080
2024-05-02 11:30:00+00:00,2990.2265625,2990.2265625,2975.828125,2977.924560546875,2977.924560546875,23776256
2024-05-02 11:35:00+00:00,2980.55078125,2983.450439453125,2980.55078125,2982.33056640625,2982.33056640625,27506688
2024-05-02 11:40:00+00:00,2982.223388671875,2986.276611328125,2982.223388671875,2986.056396484375,2986.056396484375,16531456
2024-05-02 11:45:00+00:00,2989.238037109375,2992.223388671875,2989.238037109375,2992.223388671875,2992.223388671875,65525760
2024-05-02 11:50:00+00:00,2989.17626953125,2993.089111328125,2985.62890625,2993.089111328125,2993.089111328125,37106688
2024-05-02 11:55:00+00:00,2998.9501953125,2998.9501953125,2991.608642578125,2995.20263671875,2995.20263671875,54744064
2024-05-02 12:00:00+00:00,2994.790771484375,2994.790771484375,2989.28564453125,2990.688720703125,2990.688720703125,0
2024-05-02 12:05:00+00:00,2994.81103515625,2997.624755859375,2994.81103515625,2995.822509765625,2995.822509765625,0
2024-05-02 12:10:00+00:00,2998.63525390625,3000.59130859375,2998.63525390625,3000.340087890625,3000.340087890625,0
2024-05-02 12:15:00+00:00,3003.05078125,3009.53466796875,3003.05078125,3008.283447265625,3008.283447265625,4475904
2024-05-02 12:20:00+00:00,3009.423828125,3009.423828125,2990.47314453125,2992.96630859375,2992.96630859375,27925504
2024-05-02 12:25:00+00:00,2992.628662109375,2993.158203125,2987.77099609375,2987.77099609375,2987.77099609375,32536576
2024-05-02 12:30:00+00:00,2987.196533203125,2993.461669921875,2987.196533203125,2993.461669921875,2993.461669921875,0
2024-05-02 12:35:00+00:00,2989.70166015625,2994.69482421875,2989.70166015625,2994.69482421875,2994.69482421875,2806784
2024-05-02 12:40:00+00:00,2996.416748046875,3000.302490234375,2992.763916015625,2992.763916015625,2992.763916015625,22369280
2024-05-02 12:45:00+00:00,2991.477294921875,2994.306884765625,2990.886962890625,2990.886962890625,2990.886962890625,6328320
2024-05-02 12:50:00+00:00,2990.65478515625,2990.65478515625,2987.7294921875,2989.629638671875,2989.629638671875,10517504
2024-05-02 12:55:00+00:00,2986.52783203125,2986.52783203125,2981.717041015625,2981.717041015625,2981.717041015625,13440000
2024-05-02 13:00:00+00:00,2981.93603515625,2985.16162109375,2981.93603515625,2984.1015625,2984.1015625,0
2024-05-02 13:05:00+00:00,2985.03125,2986.77685546875,2984.80419921875,2984.80419921875,2984.80419921875,0
2024-05-02 13:10:00+00:00,2979.842041015625,2979.842041015625,2975.083251953125,2978.96826171875,2978.96826171875,1189888
2024-05-02 13:15:00+00:00,2981.073486328125,2982.927734375,2974.580078125,2976.131103515625,2976.131103515625,25381888
2024-05-02 13:20:00+00:00,2976.64404296875,2982.958984375,2976.64404296875,2982.958984375,2982.958984375,28741632
2024-05-02 13:25:00+00:00,2982.507568359375,2984.14794921875,2980.850341796875,2983.142333984375,2983.142333984375,5656576
2024-05-02 13:30:00+00:00,2982.205078125,2982.205078125,2977.0673828125,2979.164794921875,2979.164794921875,0
2024-05-02 13:35:00+00:00,2972.76171875,2972.76171875,2967.515625,2971.489990234375,2971.489990234375,0
2024-05-02 13:40:00+00:00,2969.989501953125,2977.83203125,2969.708984375,2975.67626953125,2975.67626953125,4129792
2024-05-02 13:45:00+00:00,2973.740478515625,2973.900146484375,2962.890869140625,2962.890869140625,2962.890869140625,14867456
2024-05-02 13:50:00+00:00,2963.42626953125,2966.50390625,2959.273193359375,2959.273193359375,2959.273193359375,0
2024-05-02 13:55:00+00:00,2964.641357421875,2966.32421875,2964.24853515625,2964.24853515625,2964.24853515625,22417408
2024-05-02 14:00:00+00:00,2965.4189453125,2967.492919921875,2959.227783203125,2967.492919921875,2967.492919921875,0
2024-05-02 14:05:00+00:00,2971.502685546875,2973.02490234375,2967.028076171875,2967.028076171875,2967.028076171875,0
2024-05-02 14:10:00+00:00,2958.761962890625,2958.761962890625,2953.912353515625,2956.487548828125,2956.487548828125,0
2024-05-02 14:15:00+00:00,2959.16259765625,2964.850341796875,2959.16259765625,2959.20947265625,2959.20947265625,6071296
2024-05-02 14:20:00+00:00,2961.089111328125,2967.267822265625,2960.481689453125,2967.267822265625,2967.267822265625,0
2024-05-02 14:25:00+00:00,2967.97998046875,2970.869140625,2967.97998046875,2970.481689453125,2970.481689453125,30219264
2024-05-02 14:30:00+00:00,2974.040283203125,2982.328125,2971.434326171875,2982.328125,2982.328125,28383232
2024-05-02 14:35:00+00:00,2980.17529296875,2982.079833984375,2974.559326171875,2982.079833984375,2982.079833984375,37594112
2024-05-02 14:40:00+00:00,2989.266357421875,2993.2919921875,2985.48095703125,2993.2919921875,2993.2919921875,64879616
2024-05-02 14:45:00+00:00,2991.507568359375,2996.649169921875,2987.040283203125,2987.040283203125,2987.040283203125,56111104
2024-05-02 14:50:00+00:00,2988.14013671875,2990.654541015625,2985.635009765625,2989.69091796875,2989.69091796875,26552320
2024-05-02 14:55:00+00:00,2988.2021484375,2992.87939453125,2988.2021484375,2992.87939453125,2992.87939453125,24085504
2024-05-02 15:00:00+00:00,2992.298583984375,2996.400634765625,2989.466064453125,2992.404052734375,2992.404052734375,0
2024-05-02 15:05:00+00:00,2995.273193359375,2995.57373046875,2987.561279296875,2995.57373046875,2995.57373046875,8769536
2024-05-02 15:10:00+00:00,2995.9365234375,2995.9365234375,2994.587890625,2994.587890625,2994.587890625,6127616
2024-05-02 15:15:00+00:00,2996.6455078125,3000.314453125,2993.45751953125,2993.45751953125,2993.45751953125,0
2024-05-02 15:20:00+00:00,2991.400390625,2995.542236328125,2991.400390625,2994.93505859375,2994.93505859375,0
2024-05-02 15:25:00+00:00,2999.756103515625,3000.029052734375,2996.699951171875,2998.996337890625,2998.996337890625,0
2024-05-02 15:30:00+00:00,3000.376708984375,3000.376708984375,2996.8125,2997.017822265625,2997.017822265625,17523712
2024-05-02 15:35:00+00:00,2997.228515625,2997.228515625,2992.85009765625,2995.67529296875,2995.67529296875,23419904
2024-05-02 15:40:00+00:00,2996.362548828125,2998.899658203125,2996.362548828125,2997.033935546875,2997.033935546875,2864128
2024-05-02 15:45:00+00:00,2997.079833984375,2997.177734375,2990.978515625,2990.978515625,2990.978515625,923648
2024-05-02 15:50:00+00:00,2991.72509765625,2993.959228515625,2990.70654296875,2990.70654296875,2990.70654296875,0
2024-05-02 15:55:00+00:00,2990.030517578125,2991.19287109375,2989.7548828125,2989.904296875,2989.904296875,0
2024-05-02 16:00:00+00:00,2990.41845703125,2990.41845703125,2983.156005859375,2983.156005859375,2983.156005859375,0
2024-05-02 16:05:00+00:00,2984.175537109375,2987.39208984375,2984.175537109375,2984.52490234375,2984.52490234375,0
2024-05-02 16:10:00+00:00,2983.324951171875,2983.324951171875,2979.494384765625,2981.923583984375,2981.923583984375,0
2024-05-02 16:15:00+00:00,2980.59912109375,2985.453369140625,2980.59912109375,2982.833251953125,2982.833251953125,5104640
2024-05-02 16:20:00+00:00,2983.477294921875,2985.34814453125,2982.79345703125,2984.6982421875,2984.6982421875,0
2024-05-02 16:25:00+00:00,2986.10595703125,2993.63818359375,2986.10595703125,2993.63818359375,2993.63818359375,0
2024-05-02 16:30:00+00:00,2994.088623046875,2994.088623046875,2990.37548828125,2993.288330078125,2993.288330078125,0
2024-05-02 16:35:00+00:00,2991.975830078125,2993.414794921875,2990.412109375,2991.83984375,2991.83984375,0
2024-05-02 16:40:00+00:00,2990.81298828125,2990.81298828125,2983.5078125,2984.22802734375,2984.22802734375,0
2024-05-02 16:45:00+00:00,2985.1875,2985.1875,2978.300537109375,2981.9619140625,2981.9619140625,0
2024-05-02 16:50:00+00:00,2981.43994140625,2987.263916015625,2981.43994140625,2985.210205078125,2985.210205078125,0
2024-05-02 16:55:00+00:00,2983.703369140625,2983.703369140625,2981.750244140625,2982.9033203125,2982.9033203125,5851136
2024-05-02 17:00:00+00:00,2981.66455078125,2981.66455078125,2980.942626953125,2981.013671875,2981.013671875,0
2024-05-02 17:05:00+00:00,2981.444091796875,2985.25048828125,2978.663330078125,2985.25048828125,2985.25048828125,0
2024-05-02 17:10:00+00:00,2983.717529296875,2987.54931640625,2981.376708984375,2987.54931640625,2987.54931640625,9796608
2024-05-02 17:15:00+00:00,2987.1728515625,2992.723388671875,2987.1728515625,2990.561767578125,2990.561767578125,0
2024-05-02 17:20:00+00:00,2992.402587890625,2997.187255859375,2992.402587890625,2996.543701171875,2996.543701171875,1404928
2024-05-02 17:25:00+00:00,2995.276123046875,2995.276123046875,2992.259521484375,2993.184326171875,2993.184326171875,0
2024-05-02 17:30:00+00:00,2992.765869140625,2993.81640625,2990.6396484375,2990.6396484375,2990.6396484375,0
2024-05-02 17:35:00+00:00,2991.1474609375,2991.1474609375,2988.41796875,2989.83740234375,2989.83740234375,0
2024-05-02 17:40:00+00:00,2988.051513671875,2988.051513671875,2983.013916015625,2984.102294921875,2984.102294921875,0
2024-05-02 17:45:00+00:00,2984.8388671875,2989.009765625,2984.8388671875,2985.88330078125,2985.88330078125,0
2024-05-02 17:50:00+00:00,2984.6875,2996.26171875,2984.6875,2996.26171875,2996.26171875,0
2024-05-02 17:55:00+00:00,2992.949462890625,2996.555908203125,2992.949462890625,2993.76904296875,2993.76904296875,0
2024-05-02 18:00:00+00:00,2993.40771484375,2998.15673828125,2991.656494140625,2998.15673828125,2998.15673828125,0
2024-05-02 18:05:00+00:00,3000.13134765625,3000.13134765625,2994.751953125,2997.10791015625,2997.10791015625,0
2024-05-02 18:10:00+00:00,2996.062255859375,2996.728759765625,2991.96484375,2991.96484375,2991.96484375,0
2024-05-02 18:15:00+00:00,2991.441650390625,2991.441650390625,2979.6748046875,2979.6748046875,2979.6748046875,0
2024-05-02 18:20:00+00:00,2979.24951171875,2979.24951171875,2974.513671875,2977.82373046875,2977.82373046875,0
2024-05-02 18:25:00+00:00,2978.63427734375,2980.243408203125,2978.63427734375,2979.257080078125,2979.257080078125,0
2024-05-02 18:30:00+00:00,2979.95166015625,2980.635986328125,2977.34130859375,2980.635986328125,2980.635986328125,0
2024-05-02 18:35:00+00:00,2984.387939453125,2989.0986328125,2984.387939453125,2989.0986328125,2989.0986328125,0
2024-05-02 18:40:00+00:00,2992.55126953125,2995.720458984375,2992.55126953125,2993.470947265625,2993.470947265625,0
2024-05-02 18:45:00+00:00,2991.271484375,2997.95849609375,2991.271484375,2997.95849609375,2997.95849609375,0
2024-05-02 18:50:00+00:00,3005.33447265625,3005.33447265625,2993.7529296875,2998.675048828125,2998.675048828125,0
2024-05-02 18:55:00+00:00,2993.82080078125,2994.328125,2990.091796875,2994.328125,2994.328125,0
2024-05-02 19:00:00+00:00,2992.835205078125,2992.835205078125,2984.144287109375,2984.144287109375,2984.144287109375,0
2024-05-02 19:05:00+00:00,2987.6875,2990.30224609375,2987.6875,2990.196044921875,2990.196044921875,0
2024-05-02 19:10:00+00:00,2991.223876953125,2991.223876953125,2985.03173828125,2985.03173828125,2985.03173828125,0
2024-05-02 19:15:00+00:00,2983.630615234375,2986.767578125,2983.050537109375,2985.888916015625,2985.888916015625,0
2024-05-02 19:20:00+00:00,2986.390869140625,2989.03466796875,2986.390869140625,2988.150634765625,2988.150634765625,0
2024-05-02 19:25:00+00:00,2989.524169921875,2990.68115234375,2988.92431640625,2990.06689453125,2990.06689453125,0
2024-05-02 19:30:00+00:00,2990.223876953125,2990.223876953125,2985.800048828125,2985.800048828125,2985.800048828125,0
2024-05-02 19:35:00+00:00,2986.744140625,2986.744140625,2984.71435546875,2986.44775390625,2986.44775390625,0
2024-05-02 19:40:00+00:00,2988.709716796875,2989.448974609375,2986.47802734375,2988.195068359375,2988.195068359375,0
2024-05-02 19:45:00+00:00,2990.03515625,2995.98583984375,2988.355224609375,2994.285400390625,2994.285400390625,0
2024-05-02 19:50:00+00:00,2994.373046875,2997.962890625,2994.373046875,2997.273681640625,2997.273681640625,0
2024-05-02 19:55:00+00:00,2994.411865234375,2996.94140625,2994.411865234375,2994.5498046875,2994.5498046875,0
2024-05-02 20:00:00+00:00,3001.00390625,3001.00390625,2994.71826171875,2998.953369140625,2998.953369140625,0
2024-05-02 20:05:00+00:00,3000.5673828125,3000.5673828125,2995.81591796875,2995.81591796875,2995.81591796875,0
2024-05-02 20:10:00+00:00,2997.06201171875,3001.7607421875,2997.06201171875,3001.7607421875,3001.7607421875,0
2024-05-02 20:15:00+00:00,2999.835205078125,2999.835205078125,2998.152099609375,2998.22607421875,2998.22607421875,0
2024-05-02 20:20:00+00:00,2997.64599609375,2997.64599609375,2992.24951171875,2992.24951171875,2992.24951171875,0
2024-05-02 20:25:00+00:00,2996.30859375,2996.30859375,2989.50244140625,2989.50244140625,2989.50244140625,0
2024-05-02 20:30:00+00:00,2988.28759765625,2988.929931640625,2987.195556640625,2987.195556640625,2987.195556640625,0
2024-05-02 20:35:00+00:00,2986.095947265625,2986.916015625,2983.14501953125,2983.14501953125,2983.14501953125,0
2024-05-02 20:40:00+00:00,2979.509521484375,2989.23974609375,2973.484375,2988.822998046875,2988.822998046875,77676544
2024-05-02 20:45:00+00:00,2989.20849609375,2989.20849609375,2982.278076171875,2985.400146484375,2985.400146484375,18272256
2024-05-02 20:50:00+00:00,2984.674072265625,2985.7763671875,2984.662353515625,2985.467529296875,2985.467529296875,119808
2024-05-02 20:55:00+00:00,2985.48828125,2988.311279296875,2985.48828125,2987.630615234375,2987.630615234375,0
2024-05-02 21:00:00+00:00,2987.00439453125,2993.210693359375,2987.00439453125,2993.210693359375,2993.210693359375,0
2024-05-02 21:05:00+00:00,2993.560302734375,2994.95361328125,2993.560302734375,2994.509765625,2994.509765625,9764864
2024-05-02 21:10:00+00:00,2995.41455078125,2995.91845703125,2994.92041015625,2995.005615234375,2995.005615234375,0
2024-05-02 21:15:00+00:00,2994.498291015625,2996.038818359375,2993.772216796875,2994.9677734375,2994.9677734375,0
2024-05-02 21:20:00+00:00,2995.81396484375,2995.81396484375,2990.661865234375,2993.6240234375,2993.6240234375,0
2024-05-02 21:25:00+00:00,2994.56884765625,2994.56884765625,2993.26513671875,2993.967041015625,2993.967041015625,0
2024-05-02 21:30:00+00:00,2994.341796875,2999.823486328125,2994.341796875,2998.575439453125,2998.575439453125,0
2024-05-02 21:35:00+00:00,2997.738525390625,3012.66943359375,2997.738525390625,3008.993896484375,3008.993896484375,6581248
2024-05-02 21:40:00+00:00,3012.633544921875,3012.633544921875,3004.162353515625,3004.162353515625,3004.162353515625,47054848
2024-05-02 21:45:00+00:00,3004.2314453125,3004.2314453125,2995.272216796875,2995.272216796875,2995.272216796875,15865856
2024-05-02 21:50:00+00:00,2998.946533203125,2998.946533203125,2997.80712890625,2998.19921875,2998.19921875,0
2024-05-02 21:55:00+00:00,2998.4775390625,2998.4775390625,2993.55078125,2996.258544921875,2996.258544921875,0
2024-05-02 22:00:00+00:00,2996.41259765625,3005.546630859375,2996.383544921875,3005.546630859375,3005.546630859375,0
2024-05-02 22:05:00+00:00,3009.0341796875,3013.306640625,3009.0341796875,3013.306640625,3013.306640625,13101056
2024-05-02 22:10:00+00:00,3011.27392578125,3011.27392578125,3003.81640625,3003.81640625,3003.81640625,13553664
2024-05-02 22:15:00+00:00,3003.23876953125,3011.108642578125,3003.23876953125,3011.108642578125,3011.108642578125,0
2024-05-02 22:20:00+00:00,3008.818603515625,3008.818603515625,3003.441162109375,3004.069091796875,3004.069091796875,10961920
2024-05-02 22:25:00+00:00,3002.00732421875,3003.5146484375,3001.44921875,3002.11328125,3002.11328125,0
2024-05-02 22:30:00+00:00,2999.48046875,2999.48046875,2995.602783203125,2998.35888671875,2998.35888671875,0
2024-05-02 22:35:00+00:00,2996.91015625,2996.91015625,2993.137451171875,2994.046875,2994.046875,0
2024-05-02 22:40:00+00:00,2994.423828125,2996.255126953125,2994.423828125,2996.179443359375,2996.179443359375,0
2024-05-02 22:45:00+00:00,2997.303955078125,3000.207763671875,2995.99755859375,2999.925537109375,2999.925537109375,0
2024-05-02 22:50:00+00:00,2998.074951171875,2999.041015625,2998.074951171875,2998.428955078125,2998.428955078125,4751360
2024-05-02 22:55:00+00:00,2999.885986328125,2999.885986328125,2996.771728515625,2996.771728515625,2996.771728515625,0
2024-05-02 23:00:00+00:00,2997.327880859375,2998.309814453125,2997.327880859375,2997.521240234375,2997.521240234375,0
2024-05-02 23:05:00+00:00,2995.82568359375,2996.89697265625,2992.372314453125,2993.0966796875,2993.0966796875,0
2024-05-02 23:10:00+00:00,2992.12939453125,2993.90478515625,2991.80126953125,2993.90478515625,2993.90478515625,0
2024-05-02 23:15:00+00:00,2995.566162109375,2995.566162109375,2992.858642578125,2992.916748046875,2992.916748046875,8320000
2024-05-02 23:20:00+00:00,2992.8974609375,2992.8974609375,2991.1884765625,2991.8310546875,2991.8310546875,0
2024-05-02 23:25:00+00:00,2991.615478515625,2991.615478515625,2988.3154296875,2988.3154296875,2988.3154296875,0
2024-05-02 23:30:00+00:00,2987.389892578125,2989.7646484375,2987.220458984375,2987.220458984375,2987.220458984375,0
2024-05-02 23:35:00+00:00,2986.828857421875,2986.828857421875,2986.101318359375,2986.139404296875,2986.139404296875,0
2024-05-02 23:40:00+00:00,2986.80322265625,2987.052001953125,2986.724853515625,2987.052001953125,2987.052001953125,0
2024-05-02 23:45:00+00:00,2987.956298828125,2990.36083984375,2987.956298828125,2988.82373046875,2988.82373046875,0
2024-05-02 23:50:00+00:00,2989.513671875,2990.69970703125,2989.513671875,2990.003662109375,2990.003662109375,0
2024-05-02 23:55:00+00:00,2989.98779296875,2989.98779296875,2988.191162109375,2988.191162109375,2988.191162109375,0
2024-05-03 00:00:00+00:00,2987.146484375,2989.495361328125,2987.146484375,2989.495361328125,2989.495361328125,0
2024-05-03 00:05:00+00:00,2988.145751953125,2989.926025390625,2986.773193359375,2986.773193359375,2986.773193359375,0
2024-05-03 00:10:00+00:00,2990.1728515625,2990.1728515625,2988.67724609375,2988.821533203125,2988.821533203125,0
2024-05-03 00:15:00+00:00,2989.3955078125,2993.776123046875,2989.3955078125,2990.51953125,2990.51953125,0
2024-05-03 00:20:00+00:00,2988.428955078125,2992.02490234375,2987.838623046875,2988.432373046875,2988.432373046875,0
2024-05-03 00:25:00+00:00,2987.845947265625,2987.845947265625,2982.64990234375,2983.7490234375,2983.7490234375,0
2024-05-03 00:30:00+00:00,2981.814453125,2983.88134765625,2979.65234375,2979.65234375,2979.65234375,1840128
2024-05-03 00:35:00+00:00,2980.43212890625,2982.348876953125,2979.993408203125,2979.993408203125,2979.993408203125,0
2024-05-03 00:40:00+00:00,2980.5927734375,2981.55859375,2979.195556640625,2981.55859375,2981.55859375,0
2024-05-03 00:45:00+00:00,2982.637451171875,2986.528076171875,2982.637451171875,2985.891845703125,2985.891845703125,6479872
2024-05-03 00:50:00+00:00,2985.8408203125,2986.954833984375,2985.8408203125,2986.112548828125,2986.112548828125,0
2024-05-03 00:55:00+00:00,2985.77099609375,2985.77099609375,2984.061767578125,2984.296875,2984.296875,0
2024-05-03 01:00:00+00:00,2984.38818359375,2990.016357421875,2983.85205078125,2990.016357421875,2990.016357421875,0
2024-05-03 01:05:00+00:00,2989.826171875,2997.3798828125,2989.826171875,2997.3798828125,2997.3798828125,0
2024-05-03 01:10:00+00:00,2998.899658203125,3005.004150390625,2998.899658203125,3005.004150390625,3005.004150390625,29050880
2024-05-03 01:15:00+00:00,3004.588623046875,3004.588623046875,2997.282470703125,3003.694091796875,3003.694091796875,12667904
2024-05-03 01:20:00+00:00,3002.01708984375,3003.72802734375,3001.358642578125,3003.18408203125,3003.18408203125,10916864
2024-05-03 01:25:00+00:00,3004.633056640625,3007.98876953125,3004.34765625,3007.98876953125,3007.98876953125,8228864
2024-05-03 01:30:00+00:00,3008.048095703125,3011.271728515625,3008.048095703125,3008.91796875,3008.91796875,8902656
2024-05-03 01:35:00+00:00,3010.98974609375,3012.70654296875,3009.057373046875,3009.057373046875,3009.057373046875,0
2024-05-03 01:40:00+00:00,3013.26904296875,3013.5498046875,3011.091796875,3011.091796875,3011.091796875,0
2024-05-03 01:45:00+00:00,3011.89892578125,3011.89892578125,3008.80810546875,3008.80810546875,3008.80810546875,4639744
2024-05-03 01:50:00+00:00,3009.18505859375,3009.18505859375,3005.052490234375,3006.114501953125,3006.114501953125,0
2024-05-03 01:55:00+00:00,3007.273681640625,3009.743408203125,3007.236083984375,3008.734619140625,3008.734619140625,0
2024-05-03 02:00:00+00:00,3007.787841796875,3007.787841796875,3005.044677734375,3005.044677734375,3005.044677734375,0
2024-05-03 02:05:00+00:00,3007.64501953125,3014.02587890625,3005.05810546875,3014.02587890625,3014.02587890625,0
2024-05-03 02:10:00+00:00,3019.015380859375,3029.46533203125,3017.03564453125,3029.46533203125,3029.46533203125,19536896
2024-05-03 02:15:00+00:00,3028.51220703125,3033.515625,3025.479248046875,3025.479248046875,3025.479248046875,72942592
2024-05-03 02:20:00+00:00,3025.948486328125,3026.8017578125,3023.456787109375,3023.456787109375,3023.456787109375,25943040
2024-05-03 02:25:00+00:00,3019.56982421875,3020.67822265625,3019.41259765625,3019.94921875,3019.94921875,0
2024-05-03 02:30:00+00:00,3018.366943359375,3021.0576171875,3018.366943359375,3020.51123046875,3020.51123046875,830464
2024-05-03 02:35:00+00:00,3020.489990234375,3020.489990234375,3016.546142578125,3017.1171875,3017.1171875,0
2024-05-03 02:40:00+00:00,3016.154052734375,3016.8818359375,3014.446044921875,3014.446044921875,3014.446044921875,0
2024-05-03 02:45:00+00:00,3013.775146484375,3013.775146484375,3009.75244140625,3013.019775390625,3013.019775390625,0
2024-05-03 02:50:00+00:00,3014.557373046875,3016.189208984375,3014.0478515625,3014.0478515625,3014.0478515625,0
2024-05-03 02:55:00+00:00,3013.90283203125,3013.90283203125,3012.64404296875,3012.752197265625,3012.752197265625,0
2024-05-03 03:00:00+00:00,3012.67138671875,3017.720947265625,3012.02587890625,3017.720947265625,3017.720947265625,0
2024-05-03 03:05:00+00:00,3018.249267578125,3020.51171875,3017.249267578125,3020.51171875,3020.51171875,0
2024-05-03 03:10:00+00:00,3019.11181640625,3020.001708984375,3017.84326171875,3018.3759765625,3018.3759765625,19863552
2024-05-03 03:15:00+00:00,3018.46240234375,3022.415283203125,3018.46240234375,3022.415283203125,3022.415283203125,16169984
2024-05-03 03:20:00+00:00,3023.75830078125,3023.75830078125,3020.860595703125,3023.13525390625,3023.13525390625,0
2024-05-03 03:25:00+00:00,3022.003173828125,3022.003173828125,3014.2236328125,3014.2236328125,3014.2236328125,0
2024-05-03 03:30:00+00:00,3015.079345703125,3019.27490234375,3014.24951171875,3019.27490234375,3019.27490234375,0
2024-05-03 03:35:00+00:00,3018.68603515625,3018.68603515625,3013.62353515625,3013.62353515625,3013.62353515625,7320576
2024-05-03 03:40:00+00:00,3014.461669921875,3014.963134765625,3013.8505859375,3014.911865234375,3014.911865234375,4917248
2024-05-03 03:45:00+00:00,3016.10205078125,3017.365478515625,3013.6142578125,3015.1708984375,3015.1708984375,0
2024-05-03 03:50:00+00:00,3014.7822265625,3014.7822265625,3009.815673828125,3009.815673828125,3009.815673828125,587776
2024-05-03 03:55:00+00:00,3009.129638671875,3011.5849609375,3009.129638671875,3009.895263671875,3009.895263671875,7549952
2024-05-03 04:00:00+00:00,3010.52734375,3010.52734375,3008.48779296875,3008.597900390625,3008.597900390625,0
2024-05-03 04:05:00+00:00,3010.191162109375,3011.119384765625,3010.191162109375,3010.820068359375,3010.820068359375,0
2024-05-03 04:10:00+00:00,3011.345703125,3014.627685546875,3011.345703125,3012.915771484375,3012.915771484375,2798592
2024-05-03 04:15:00+00:00,3013.30126953125,3015.898681640625,3013.30126953125,3015.274658203125,3015.274658203125,18461696
2024-05-03 04:20:00+00:00,3016.3125,3016.436767578125,3014.740234375,3014.740234375,3014.740234375,0
2024-05-03 04:25:00+00:00,3014.85302734375,3014.85302734375,3013.872802734375,3014.362060546875,3014.362060546875,0
2024-05-03 04:30:00+00:00,3013.6337890625,3013.6337890625,3006.106201171875,3006.106201171875,3006.106201171875,0
2024-05-03 04:35:00+00:00,3004.8994140625,3005.001708984375,3004.3759765625,3005.001708984375,3005.001708984375,0
2024-05-03 04:40:00+00:00,3005.1103515625,3005.1103515625,3002.10546875,3002.11328125,3002.11328125,8467456
2024-05-03 04:45:00+00:00,3001.92529296875,3002.7158203125,2999.837646484375,3002.4521484375,3002.4521484375,7642112
2024-05-03 04:50:00+00:00,3002.905029296875,3004.322998046875,3002.322021484375,3002.322021484375,3002.322021484375,0
2024-05-03 04:55:00+00:00,3003.726318359375,3003.726318359375,3002.011474609375,3002.0322265625,3002.0322265625,0
2024-05-03 05:00:00+00:00,3004.305908203125,3004.59814453125,3001.20556640625,3001.20556640625,3001.20556640625,0
2024-05-03 05:05:00+00:00,3000.796875,3001.3271484375,2998.492919921875,3001.3271484375,3001.3271484375,0
2024-05-03 05:10:00+00:00,3001.084228515625,3001.084228515625,2999.199951171875,2999.75146484375,2999.75146484375,146432
2024-05-03 05:15:00+00:00,2999.739013671875,3000.735107421875,2998.80615234375,2998.80615234375,2998.80615234375,0
2024-05-03 05:20:00+00:00,3000.31103515625,3002.2109375,3000.31103515625,3001.3583984375,3001.3583984375,0
2024-05-03 05:25:00+00:00,3000.13134765625,3000.501708984375,2999.253662109375,3000.501708984375,3000.501708984375,0
2024-05-03 05:30:00+00:00,3001.248046875,3004.30029296875,3001.248046875,3003.37646484375,3003.37646484375,0
2024-05-03 05:35:00+00:00,3002.64990234375,3004.071044921875,3001.10546875,3001.10546875,3001.10546875,0
2024-05-03 05:40:00+00:00,3002.515380859375,3004.34716796875,3002.515380859375,3004.34716796875,3004.34716796875,0
2024-05-03 05:45:00+00:00,3004.277587890625,3004.277587890625,2999.65625,3001.428955078125,3001.428955078125,0
2024-05-03 05:50:00+00:00,2999.5078125,3000.306884765625,2998.201904296875,3000.306884765625,3000.306884765625,0
2024-05-03 05:55:00+00:00,3000.331298828125,3002.478759765625,2997.54296875,2997.54296875,2997.54296875,13145088
2024-05-03 06:00:00+00:00,2997.92578125,2997.92578125,2997.140625,2997.411376953125,2997.411376953125,0
